Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,23325415.69,4370,91.1972999572754,49999.203125,-7.98000001907349,4780900.08,0.0149999996647239,392601.37875,0.219799998998642,633.535971679687,142.901519775391,,,46192.773522185,4319.07410694658,4.06304290287014,,25,4780900.08,392601.37875,633.535971679687,
,23325445.13,4370,92.1786994934082,49999.203125,-7.98000001907349,4355273.4,0.017000000923872,352251.64875,0.247559998631477,595.868896484375,152.17399597168,,,40025.3406291135,3757.76159277782,3.55552376071968,,25,4355273.4,352251.64875,595.868896484375,
,23325475.64,4370,93.1973991394043,49999.203125,-7.98000001907349,3929136.59,0.0199999995529652,315418.2925,0.275679988861084,560.505910644531,159.746002197266,,,38366.6774161012,3270.49571468491,3.2422731607698,,25,3929136.59,315418.2925,560.505910644531,
,23325506.31,4370,94.2167472839355,49999.203125,-7.98000001907349,3551841.02,0.0219999998807907,282817.155,0.308999997377396,526.957651367188,169.887398681641,,,36772.5182983693,2973.96223214596,3.15696764075507,,25,3551841.02,282817.155,526.957651367188,
,23325535.50,4370,95.2014999389648,49999.203125,-7.98000001907349,3203913.51,0.0240000002086163,255002.839375,0.345200002193451,497.901668701172,181.846243896484,,,32718.7086183478,2676.22756203836,2.93661178939253,,25,3203913.51,255002.839375,497.901668701172,
,23325565.06,4370,96.1879997253418,49999.203125,-7.98000001907349,2900668.97,0.0276400002092123,229853.536875,0.384200006723404,470.184741210937,193.697998046875,,,31003.1689390879,2391.18713977466,2.66142834394383,,25,2900668.97,229853.536875,470.184741210937,
,23325596.11,4370,97.2162017822266,49999.203125,-7.98000001907349,2610338.97,0.0320000015199184,206858.919375,0.426999986171722,443.818223876953,203.223999023438,,,25262.4507361284,2052.14612149805,2.37376816281404,,25,2610338.97,206858.919375,443.818223876953,
,23325626.34,4370,98.2215003967285,49999.203125,-7.98000001907349,2358650.85,0.0342400017380714,186692.055625,0.470999985933304,419.830170898437,213.238998413086,,,23022.9236911831,1825.93064697275,2.18508600729923,,25,2358650.85,186692.055625,419.830170898437,
,23325655.36,4370,99.1897010803223,49999.203125,-7.98000001907349,2141887.02,0.0390000008046627,169377.439375,0.519999980926514,398.284254150391,223.742004394531,,,20160.2273497826,1624.16078108805,2.03708160943284,,25,2141887.02,169377.439375,398.284254150391,
,23325685.69,4370,100.207752227783,49999.203125,-7.98000001907349,1936080.51,0.0433599996566772,153332.285,0.575160000324249,377.210405273438,236.111594848633,,,17394.4070442455,1468.28147192191,1.94935606548543,,25,1936080.51,153332.285,377.210405273438,
,23325716.34,4370,101.227149963379,49999.203125,-7.98000001907349,1754412.48,0.0475599993765354,138756.81,0.63796000957489,357.614279785156,251.099203491211,,,17422.3000952342,1368.27269734969,1.92378102205706,,25,1754412.48,138756.81,357.614279785156,
,23325745.45,4370,102.193248748779,49999.203125,-7.98000001907349,1597674.835,0.0526800003647804,126338.6375,0.699000000953674,340.104376220703,265.031516113281,,,15240.1878997834,1217.81900983622,1.7978471007339,,25,1597674.835,126338.6375,340.104376220703,
,23325775.63,4370,103.197898864746,49999.203125,-7.98000001907349,1453225.015,0.0586400005221367,114663.289375,0.768999993801117,322.97189453125,280.801188964844,,,13283.6768049916,1077.95319669589,1.67007957889023,,25,1453225.015,114663.289375,322.97189453125,
,23325805.78,4370,104.204299926758,49999.203125,-7.98000001907349,1321997.85,0.0644800022244453,104345.0946875,0.850000023841858,307.208397216797,295.896606445313,,,12133.7495330065,970.418596540677,1.54033852246934,,25,1321997.85,104345.0946875,307.208397216797,
,23325835.77,4370,105.209400177002,49999.203125,-7.98000001907349,1205008.8,0.0708800023794174,94884.5434375,0.938000023365021,292.384204101562,311.842005615234,,,10912.3637151203,871.404516385334,1.4353314456067,,25,1205008.8,94884.5434375,292.384204101562,
,23325866.17,4370,106.218349456787,49999.203125,-7.98000001907349,1098888.145,0.0780000016093254,86403.99375,1.03299999237061,278.332993164062,328.636713867188,,,9747.25324075978,765.457143047951,1.31492980065653,,25,1098888.145,86403.99375,278.332993164062,
,23325896.44,4370,107.233947753906,49999.203125,-7.98000001907349,1003488.7325,0.0873999992012978,78776.99375,1.13800001144409,264.977287597656,344.973350830078,,,8747.26265774271,707.512419764823,1.26604869091867,,25,1003488.7325,78776.99375,264.977287597656,
,23325925.97,4370,108.218353271484,49999.203125,-7.98000001907349,918969.555,0.0942000010609627,72004.54125,1.25499999523163,252.845814819336,359.990329589844,,,8103.55919525374,639.142552709802,1.2159400138801,,25,918969.555,72004.54125,252.845814819336,
,23325956.33,4370,109.221748352051,49999.203125,-7.98000001907349,840864.325,0.103000000119209,65796.80953125,1.36387999534607,241.438491821289,376.462999267578,,,7322.58061354868,586.488180469887,1.15143407359635,,25,840864.325,65796.80953125,241.438491821289,
,23325985.55,4370,110.203598022461,49999.203125,-7.98000001907349,772728.9475,0.112000003457069,60416.146875,1.47935999393463,230.855942993164,389.828841552734,,,6638.13003807125,526.578156093953,1.0814605070574,,25,772728.9475,60416.146875,230.855942993164,
,23326015.70,4370,111.204700469971,49999.203125,-7.98000001907349,709747.16,0.122200001478195,55341.361875,1.60500001907349,220.612219238281,405.148809814453,,,5844.92128122282,465.119799889619,0.98276120576297,,25,709747.16,55341.361875,220.612219238281,
,23326045.56,4370,112.199851989746,49999.203125,-7.98000001907349,651592.1325,0.13400000333786,50793.2546875,1.77100002765656,211.058241577148,419.394012451172,,,5329.40935941106,420.458116471335,0.891663738316001,,25,651592.1325,50793.2546875,211.058241577148,
,23326075.47,4370,113.195198059082,49999.203125,-7.98000001907349,599863.5425,0.147600004076958,46622.1103125,1.937120013237,202.05279296875,440.401000976563,,,4977.47568780776,389.393264588284,0.861772849570139,,25,599863.5425,46622.1103125,202.05279296875,
,23326105.97,4370,114.211750030518,49999.203125,-7.98000001907349,551754.5975,0.15888000369072,42836.8046875,2.09431999206543,193.321774291992,462.384002685547,,,4410.95477182486,356.755812383083,0.809752456144105,,25,551754.5975,42836.8046875,193.321774291992,
,23326135.95,4370,115.209747314453,49999.203125,-7.98000001907349,508918.1925,0.172200002670288,39415.76296875,2.2590000629425,185.133385009766,500,,,3967.70033874641,315.053842923928,0.746554283417561,,25,508918.1925,39415.76296875,185.133385009766,
,23326166.13,4370,116.211151123047,49999.203125,-7.98000001907349,469284.2025,0.190999999642372,36283.27359375,2.4909999370575,177.522885131836,500,,,3637.62896052742,285.430101908948,0.716631944892181,,25,469284.2025,36283.27359375,177.522885131836,
,23326196.23,4370,117.223449707031,49999.203125,-7.98000001907349,432656.9525,0.203999999165535,33435.14421875,2.68991991996765,170.340258789062,500,,,3482.74810308151,269.389508473123,0.684654694855033,,25,432656.9525,33435.14421875,170.340258789062,
,23326225.94,4370,118.209697723389,49999.203125,-7.98000001907349,400099.88875,0.219999998807907,30877.04234375,2.88700008392334,163.628270874023,500,,,3003.5036812295,237.399952594699,0.62803964942346,,25,400099.88875,30877.04234375,163.628270874023,
,23326255.73,4370,119.205596923828,49999.203125,-7.98000001907349,370267.07875,0.241600000858307,28501.64484375,3.18300008773804,157.256767578125,500,,,2812.27925187025,223.109132109258,0.614371069794577,,25,370267.07875,28501.64484375,157.256767578125,
,23326285.67,4370,120.211799621582,49999.203125,-7.98000001907349,342889.725,0.256000012159348,26355.46328125,3.39776009559631,151.10412902832,500,,,2561.03860319418,202.984433943539,0.583837938802221,,25,342889.725,26355.46328125,151.10412902832,
,23326315.86,4370,121.213150024414,49999.203125,-7.98000001907349,317546.98375,0.282999992370605,24397.539921875,3.68799996376038,145.339003295898,500,,,2334.840275453,181.481205689652,0.540723208889301,,25,317546.98375,24397.539921875,145.339003295898,
,23326345.91,4370,122.203701019287,49999.203125,-7.98000001907349,294469.71625,0.299800006151199,22592.918203125,3.98979997634888,139.882231445313,500,,,2168.98296518702,170.330585742088,0.52907973193595,,25,294469.71625,22592.918203125,139.882231445313,
,23326375.58,4370,123.199699401855,49999.203125,-7.98000001907349,273695.59625,0.326999992132187,20950.008046875,4.27199983596802,134.703502197266,500,,,1958.80795434883,152.368771967141,0.487628704102891,,25,273695.59625,20950.008046875,134.703502197266,
,23326406.56,4370,124.230102539063,49999.203125,-7.98000001907349,253511.506875,0.35120000243187,19378.199609375,4.68499990463257,129.595811767578,500,,,1840.86656208064,142.829496734512,0.482552383977771,,25,253511.506875,19378.199609375,129.595811767578,
,23326435.44,4370,125.186298370361,49999.203125,-7.98000001907349,236261.2,0.379000008106232,18057.899140625,4.94899988174438,125.028238525391,500,,,1650.33893190817,128.558575358872,0.440587671631911,,25,236261.2,18057.899140625,125.028238525391,
,23326465.72,4370,126.205249786377,49999.203125,-7.98000001907349,219557.825,0.406000006198883,16759.55609375,5.4229998588562,120.467412109375,500,,,1557.39956278988,120.300907755387,0.430857166977293,,25,219557.825,16759.55609375,120.467412109375,
,23326495.77,4370,127.201850891113,49999.203125,-7.98000001907349,204499.87625,0.439999997615814,15579.11578125,5.7232799911499,116.250445556641,500,,,1392.43480655504,109.404794788053,0.406326072090358,,25,204499.87625,15579.11578125,116.250445556641,
,23326526.13,4370,128.211898803711,49999.203125,-7.98000001907349,190344.3725,0.467280008792877,14485.1413671875,6.25299978256226,112.138059997559,500,,,1307.38056381622,100.886522830905,0.386234780688226,,25,190344.3725,14485.1413671875,112.138059997559,
,23326555.98,4370,129.210151672363,49999.203125,-7.98000001907349,177516.330625,0.508000016212463,13498.825078125,6.62231996536255,108.207117919922,500,,,1213.78494581365,92.6134617576174,0.370505312708663,,25,177516.330625,13498.825078125,108.207117919922,
,23326585.98,4370,130.208755493164,49999.203125,-7.98000001907349,165546.3,0.536320006847382,12580.4977734375,7.20599985122681,104.487841186523,500,,,1106.07040487119,84.9797809907037,0.352328919619236,,25,165546.3,12580.4977734375,104.487841186523,
,23326615.91,4370,131.217994689941,49999.203125,-7.98000001907349,154477.165,0.58899998664856,11731.0761328125,7.60655988693237,100.974958190918,500,,,1044.50971140713,78.7001210902872,0.333198124429755,,25,154477.165,11731.0761328125,100.974958190918,
,23326645.81,4370,132.198348999023,49999.203125,-7.98000001907349,144308.186875,0.617999970912933,10962.80140625,8.30500030517578,97.6090008544922,500,,,936.436867556944,72.1034392478322,0.317551316654527,,25,144308.186875,10962.80140625,97.6090008544922,
,23326675.61,4370,133.197647094727,49999.203125,-7.98000001907349,134976.539375,0.662399983406067,10237.9223828125,8.72000026702881,94.4208160400391,500,,,886.042399511356,67.7431491589536,0.306104585712857,,25,134976.539375,10237.9223828125,94.4208160400391,
,23326705.53,4370,134.203453063965,49999.203125,-7.98000001907349,126234.454375,0.716000020503998,9571.0392578125,9.42339992523193,91.2851849365234,500,,,824.132414619121,62.411710122171,0.29611859207627,,25,126234.454375,9571.0392578125,91.2851849365234,
,23326735.67,4370,135.211151123047,49999.203125,-7.98000001907349,118039.994375,0.751999974250793,8952.3875390625,10.0640001296997,88.3242227172852,500,,,749.174015677718,57.1837989770352,0.278253265722537,,25,118039.994375,8952.3875390625,88.3242227172852,
,23326765.73,4370,136.201705932617,49999.203125,-7.98000001907349,110647.29625,0.813959996700287,8382.1363671875,10.675119934082,85.5095031738281,500,,,715.608072850625,54.4216052114933,0.273417000667059,,25,110647.29625,8382.1363671875,85.5095031738281,
,23326796.20,4370,137.214851379395,49999.203125,-7.98000001907349,103565.05125,0.870000004768372,7843.51060546875,11.6020002365112,82.7925366210937,500,,,649.738824583132,49.2548168873292,0.256239853925649,,25,103565.05125,7843.51060546875,82.7925366210937,
,23326826.52,4370,138.22875213623,49999.203125,-7.98000001907349,97009.070625,0.913999974727631,7348.34369140625,12.1639995574951,80.1841320800781,500,,,596.339496492032,45.4596765492125,0.241934500260085,,25,97009.070625,7348.34369140625,80.1841320800781,
,23326855.75,4370,139.2060546875,49999.203125,-7.98000001907349,91126.9615625,0.98939995765686,6903.5271484375,13.029400100708,77.7730352783203,500,,,578.869966444299,43.9297596343871,0.239199606897448,,25,91126.9615625,6903.5271484375,77.7730352783203,
,23326886.13,4370,140.220153808594,49999.203125,-7.98000001907349,85431.9725,1.05999994277954,6480.4835546875,14.0450000762939,75.3633560180664,500,,,520.722336582363,39.0693074247562,0.223325297906334,,25,85431.9725,6480.4835546875,75.3633560180664,
,23326915.39,4370,141.192100524902,49999.203125,-7.98000001907349,80362.6446875,1.1139999628067,6092.8016015625,14.7530002593994,73.1417797851562,500,,,484.435253158278,36.4824312246729,0.21491115918049,,25,80362.6446875,6092.8016015625,73.1417797851562,
,23326946.31,4370,142.234199523926,49999.203125,-7.98000001907349,75325.48875,1.18651996135712,5719.3759375,15.6071200561523,70.8842749023437,500,,,466.602926182309,34.6028255490836,0.208976314678523,,25,75325.48875,5719.3759375,70.8842749023437,
,23326975.81,4370,143.213394165039,49999.203125,-7.98000001907349,70905.610625,1.28267996311188,5382.2271875,16.8555598449707,68.8126025390625,500,,,433.673015309166,32.3787826006366,0.200970260242149,,25,70905.610625,5382.2271875,68.8126025390625,
,23327005.80,4370,144.206047058105,49999.203125,-7.98000001907349,66694.61625,1.35300004482269,5067.10466796875,17.9039993286133,66.8439370727539,500,,,387.810640589754,29.405130915689,0.191015520018205,,25,66694.61625,5067.10466796875,66.8439370727539,
,23327035.16,4370,145.186447143555,49999.203125,-7.98000001907349,62860.948125,1.42200005054474,4779.53880859375,18.7840003967285,64.9390625,500,,,366.843533481502,27.2637659988511,0.181297268639937,,25,62860.948125,4779.53880859375,64.9390625,
,23327065.98,4370,146.21369934082,49999.203125,-7.98000001907349,59037.8903125,1.51631997585297,4497.078359375,19.8683197784424,63.0437519836426,500,,,350.843260743923,26.2769744712278,0.178953571097696,,25,59037.8903125,4497.078359375,63.0437519836426,
,23327095.33,4370,147.196502685547,49999.203125,-7.98000001907349,55678.28828125,1.62728001117706,4242.150078125,21.3045997619629,61.299815826416,500,,,329.675485458937,24.7863091045128,0.175137697652234,,25,55678.28828125,4242.150078125,61.299815826416,
,23327125.41,4370,148.195251464844,49999.203125,-7.98000001907349,52453.25265625,1.72899997234344,4001.9605859375,22.7889995574951,59.5816580200195,500,,,299.190172724981,22.450497738431,0.16347369780466,,25,52453.25265625,4001.9605859375,59.5816580200195,
,23327155.08,4370,149.184799194336,49999.203125,-7.98000001907349,49476.8459375,1.81500005722046,3780.28500976563,23.9130001068115,57.9599349975586,500,,,278.814515172179,20.9437002082501,0.155606924495805,,25,49476.8459375,3780.28500976563,57.9599349975586,
,23327185.34,4370,150.20059967041,49999.203125,-7.98000001907349,46627.81859375,1.90499997138977,3567.93759765625,25.1100006103516,56.3581869506836,500,,,262.272993254373,19.5873953568571,0.14839408277969,,25,46627.81859375,3567.93759765625,56.3581869506836,
,23327216.23,4370,151.23169708252,49999.203125,-7.98000001907349,43918.8753125,2.05252003669739,3365.59844726563,26.4595207977295,54.7743124389648,500,,,252.110399142119,18.64268687228,0.146575524823858,,25,43918.8753125,3365.59844726563,54.7743124389648,
,23327245.23,4370,152.201446533203,49999.203125,-7.98000001907349,41485.0278125,2.20180008888245,3187.3321484375,28.1971996307373,53.3522589111328,500,,,237.613640633105,17.6566652079834,0.14337005367082,,25,41485.0278125,3187.3321484375,53.3522589111328,
,23327276.00,4370,153.215950012207,49999.203125,-7.98000001907349,39132.54328125,2.31599998474121,3012.03936523438,30.2284396362305,51.9148162841797,500,,,216.518534261237,16.2311672933137,0.134345729940134,,25,39132.54328125,3012.03936523438,51.9148162841797,
,23327305.81,4370,154.227600097656,49999.203125,-7.98000001907349,36971.92453125,2.43300008773804,2849.18790039063,31.9740009307861,50.5542065429688,500,,,204.980229303039,15.1165642984456,0.128874256917949,,25,36971.92453125,2849.18790039063,50.5542065429688,
,23327334.73,4370,155.177253723145,49999.203125,-7.98000001907349,35019.94875,2.5550000667572,2703.90994140625,33.5610008239746,49.3000601196289,500,,,192.090570475954,14.3033267570752,0.123816431131989,,25,35019.94875,2703.90994140625,49.3000601196289,
,23327365.86,4370,156.213394165039,49999.203125,-7.98000001907349,33031.660078125,2.69271992683411,2558.28109375,35.2220001220703,47.987144317627,500,,,179.173280728558,13.2432745439182,0.120012346299346,,25,33031.660078125,2558.28109375,47.987144317627,
,23327395.98,4370,157.225105285645,49999.203125,-7.98000001907349,31240.09796875,2.87847996711731,2422.61262695313,36.9809989929199,46.7641923522949,500,,,171.281608163229,12.6837029674508,0.118571719409054,,25,31240.09796875,2422.61262695313,46.7641923522949,
,23327425.94,4370,158.227348327637,49999.203125,-7.98000001907349,29552.7215625,3.07720007896423,2297.62811523437,38.8370018005371,45.5821855163574,500,,,158.754990973075,11.8379264396962,0.111291551890202,,25,29552.7215625,2297.62811523437,45.5821855163574,
,23327455.41,4370,159.210899353027,49999.203125,-7.98000001907349,27987.828515625,3.26300001144409,2181.52986328125,40.7669982910156,44.4772033691406,500,,,151.694243045449,11.0929783371815,0.108015779482969,,25,27987.828515625,2181.52986328125,44.4772033691406,
,23327485.31,4370,160.19605255127,49999.203125,-7.98000001907349,26508.5721875,3.42700004577637,2073.22818359375,42.8799987792969,43.3844464111328,500,,,137.052520239035,10.2432714986354,0.102901632886188,,25,26508.5721875,2073.22818359375,43.3844464111328,
,23327515.09,4370,161.197700500488,49999.203125,-7.98000001907349,25121.60046875,3.59800004959106,1969.25625488281,45.3035205078125,42.3281843566895,500,,,135.237111502584,9.86988706573831,0.103919848950589,,25,25121.60046875,1969.25625488281,42.3281843566895,
