,23273852.70,4370,3.88014996051788,-0.116999998688698,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23273891.61,4374,2.88999998569489,-0.116999998688698,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23275469.39,4370,3.01029992103577,49999.91015625,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23275506.20,4370,4.10390019416809,49999.91015625,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23275537.80,4370,5.09745001792908,49999.91015625,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23275569.33,4370,6.10875010490417,49999.91015625,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23275599.63,4370,7.09130001068115,49999.91015625,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23275631.41,4370,8.2221999168396,49999.91015625,-7.98000001907349,,0.0020000000949949,2486285.87,0.0283600002527237,,0.0020000000949949,,,,121305.515659181,,,25,,2486285.87,,
,23275661.17,4370,9.19644975662231,49999.91015625,-7.98000001907349,,0.0020000000949949,1635012.89,0.0472799994051456,,0.0020000000949949,,,,64517.5602358128,,,25,,1635012.89,,
,23275691.72,4370,10.1986002922058,49999.91015625,-7.98000001907349,,0.0020000000949949,1124813.395,0.0726800003647804,,0.0020000000949949,,,,39009.2869233821,,,25,,1124813.395,,
,23275722.02,4370,11.1906499862671,49999.91015625,-7.98000001907349,,0.0020000000949949,820282.98,0.102199999094009,,0.0020000000949949,,,,23681.2463746358,,,25,,820282.98,,
,23275752.56,4370,12.1935000419617,49999.91015625,-7.98000001907349,,0.0020000000949949,623080.615,0.137119998931885,,0.0020000000949949,,,,16002.6007959124,,,25,,623080.615,,
,23275783.06,4370,13.1953001022339,49999.91015625,-7.98000001907349,,0.0020000000949949,485752.935,0.178560000658035,,0.0020000000949949,,,,11248.4582374789,,,25,,485752.935,,
,23275813.59,4370,14.2168498039246,49999.91015625,-7.98000001907349,-436094.908125,0.0190000002458692,388589.00875,0.224799999594688,,0.0020000000949949,,,127419.846742491,8586.20981810527,,,25,-436094.908125,388589.00875,,
,23275843.70,4370,15.2366995811462,49999.91015625,-7.98000001907349,-15811.0871100616,266.766559823751,318387.45125,0.275000001192093,5415055.47619048,0.00739999994635582,,,23807.6059842478,7622.68552414576,174845.780338781,,24,-15811.0871100616,318387.45125,5415055.47619048,
,23275874.27,4370,16.2077503204346,49999.91015625,-7.98000001907349,-4.19320365667343,500,267199.50875,0.331360000371933,4159793.71,0.015119999833405,,,1.68751071467103,4595.45379002331,133353.327989792,,25,-4.19320365667343,267199.50875,4159793.71,
,23275904.59,4370,17.2606496810913,49999.91015625,-7.98000001907349,-229350.533125,0.171359999924898,225722.790625,0.393160004615784,2966676.86,0.0244800002872944,,,51260.6833235742,4513.58173345884,127281.364541679,,25,-229350.533125,225722.790625,2966676.86,
,23275934.63,4370,18.2631998062134,49999.91015625,-7.98000001907349,-499021.47625,0.0776799994707107,194774.734375,0.456279990673065,2169574.01,0.0359200011193752,,,127265.046054014,3490.15528800252,83338.8953215661,,25,-499021.47625,194774.734375,2169574.01,
,23275964.89,4370,19.2330503463745,49999.91015625,-7.98000001907349,-1170740.4575,0.0301599999889731,170126.95,0.521359975337982,1629495.115,0.0491999991238117,,,305858.044685006,2534.6406602236,53857.4720909263,,25,-1170740.4575,170126.95,1629495.115,
,23275994.72,4370,20.1834506988525,49999.91015625,-7.98000001907349,,0.0020000000949949,150754.139375,0.590800020694733,1258674.87,0.0655200019478798,,,,1865.19326058049,33107.4084575182,,25,,150754.139375,1258674.87,
,23276025.20,4370,21.1991996765137,49999.91015625,-7.98000001907349,,0.0020000000949949,133625.860625,0.667480018138885,977651.6675,0.0861999985575676,,,,1543.62882328016,23647.2411344252,,25,,133625.860625,977651.6675,
,23276055.81,4370,22.2004508972168,49999.91015625,-7.98000001907349,,0.0020000000949949,119790.7375,0.75,778642.41,0.109200001955032,,,,1239.82602046566,16631.8068179884,,25,,119790.7375,778642.41,
,23276085.97,4370,23.2162494659424,49999.91015625,-7.98000001907349,,0.0020000000949949,107859.9021875,0.828000009059906,629295.18,0.138679994344711,,,,1082.04344948666,12849.312492844,,25,,107859.9021875,629295.18,
,23276115.94,4370,24.1945495605469,49999.91015625,-7.98000001907349,,0.0020000000949949,98061.0240625,0.913999974727631,517692.31625,0.168239993453026,,,,894.045278353064,9463.96229695495,,25,,98061.0240625,517692.31625,
,23276146.06,4370,25.1965999603271,49999.91015625,-7.98000001907349,,0.0020000000949949,89539.430625,1.00899994373322,431477.76875,0.203799995183945,,,,764.477840960065,7344.61525808164,,25,,89539.430625,431477.76875,
,23276176.55,4370,26.2137994766235,49999.91015625,-7.98000001907349,,0.0020000000949949,81982.5071875,1.0988799571991,363560.5325,0.242839995026588,,,,669.619249679146,5897.43630160367,,25,,81982.5071875,363560.5325,
,23276206.61,4370,27.2127504348755,49999.91015625,-7.98000001907349,,0.0020000000949949,75640.5296875,1.17471995830536,309908.75875,0.28600001335144,,,,574.527801520752,4574.48543519163,,25,,75640.5296875,309908.75875,
,23276236.59,4370,28.2083005905151,49999.91015625,-7.98000001907349,,0.0020000000949949,70074.9915625,1.28999996185303,267918.184375,0.332040011882782,,,,514.060786086359,3881.81286535007,,25,,70074.9915625,267918.184375,
,23276267.02,4370,29.2096004486084,49999.91015625,-7.98000001907349,,0.0020000000949949,65067.5328125,1.37232004642487,232452.5875,0.382999986410141,,,,456.636993861058,3053.52519535372,,25,,65067.5328125,232452.5875,
,23276297.08,4370,30.2066993713379,49999.91015625,-7.98000001907349,,0.0020000000949949,60711.3121875,1.49199998378754,203323.22,0.439719996452332,,,,404.212426205815,2526.35092133794,,25,,60711.3121875,203323.22,
,23276326.89,4370,31.2038497924805,49999.91015625,-7.98000001907349,,0.0020000000949949,56782.09625,1.567999958992,179747.7325,0.494839994907379,,,,355.111268271823,2088.80172697038,,25,,56782.09625,179747.7325,
,23276357.41,4370,32.2191009521484,49999.91015625,-7.98000001907349,,0.0020000000949949,53218.70609375,1.68915999889374,159458.3425,0.5603600025177,,,,335.236795719379,1842.14804972022,,25,,53218.70609375,159458.3425,
,23276386.92,4370,33.1966495513916,49999.91015625,-7.98000001907349,,0.0020000000949949,50076.61796875,1.81700003147125,142928.03875,0.628000020980835,,,,294.434281177939,1488.44883249387,,25,,50076.61796875,142928.03875,
,23276417.92,4370,34.2294998168945,49999.91015625,-7.98000001907349,3349682.81,0.00499999988824129,47098.6853125,1.90799999237061,128217.1121875,0.694000005722046,,,137713.81015262,264.891493383256,1256.08228959304,,25,3349682.81,47098.6853125,128217.1121875,
,23276447.91,4370,35.220251083374,49999.91015625,-7.98000001907349,4696192.06,0.00700000021606684,44492.22140625,2.00300002098084,115913.3678125,0.769679989814758,,,26505.6413740989,250.531232668512,1138.96322230426,,25,4696192.06,44492.22140625,115913.3678125,
,23276477.33,4370,36.2068004608154,49999.91015625,-7.98000001907349,4742938.5,0.0102399998158216,42118.12109375,2.1029999256134,105232.394375,0.845000028610229,,,38973.5299448148,217.782921878672,928.749681295594,,25,4742938.5,42118.12109375,105232.394375,
,23276508.48,4370,37.2310009002686,49999.91015625,-7.98000001907349,4180943.27,0.0149999996647239,39840.73484375,2.24759999275208,95677.5434375,0.930999994277954,,,69601.4932708293,207.47440892078,837.603156057285,,25,4180943.27,39840.73484375,95677.5434375,
,23276538.11,4370,38.2138500213623,49999.91015625,-7.98000001907349,3452914.27,0.0202399995923042,37831.65625,2.38700008392334,87735.5209375,1.02600002288818,,,72928.0007928678,193.621463229248,733.693786013788,,25,3452914.27,37831.65625,87735.5209375,
,23276568.20,4370,39.2203502655029,49999.91015625,-7.98000001907349,2757854.77,0.0274000003933907,35901.33109375,2.53060007095337,80581.1290625,1.12020003795624,,,66683.1890488496,185.11122123987,669.119118601753,,25,2757854.77,35901.33109375,80581.1290625,
,23276598.45,4370,40.2158489227295,49999.91015625,-7.98000001907349,2162355.775,0.0360400009155273,34133.25796875,2.67368001937866,74307.7984375,1.20164003372192,,,51771.5949874441,171.63785290778,599.104832491059,,25,2162355.775,34133.25796875,74307.7984375,
,23276627.95,4370,41.2010498046875,49999.91015625,-7.98000001907349,1703461.91,0.0469199995696545,32472.0509375,2.80820000648499,68628.4575,1.31200003623962,,,40784.4666228869,160.949006622584,517.472774627035,,25,1703461.91,32472.0509375,68628.4575,
,23276658.16,4370,42.2017002105713,49999.91015625,-7.98000001907349,1336548.18,0.0612800012528896,30922.24265625,2.96000003814697,63641.98125,1.410640001297,,,32210.2662615757,152.995810656288,487.085012421054,,25,1336548.18,30922.24265625,63641.98125,
,23276688.34,4370,43.2026996612549,49999.91015625,-7.98000001907349,1054724.0575,0.0799999997019768,29444.990390625,3.10899996757507,59128.47328125,1.51900005340576,,,24475.0429323481,140.98206396237,425.266960682117,,25,1054724.0575,29444.990390625,59128.47328125,
,23276719.02,4370,44.2190494537354,49999.91015625,-7.98000001907349,834357.12,0.102439999580383,28015.52796875,3.26600003242493,54994.9059375,1.637120013237,,,19156.6015807803,135.337169900793,393.750133126857,,25,834357.12,28015.52796875,54994.9059375,
,23276748.11,4370,45.1875,49999.91015625,-7.98000001907349,668468.0775,0.128839994668961,26745.908046875,3.40943991661072,51445.228125,1.7610000371933,,,14762.8314633965,127.584920329145,343.984901286772,,25,668468.0775,26745.908046875,51445.228125,
,23276778.61,4370,46.2040996551514,49999.91015625,-7.98000001907349,534813.7275,0.162359994053841,25478.11015625,3.5794799041748,48087.579375,1.84899997711182,,,11571.6452921288,121.377614906048,311.087631709557,,25,534813.7275,25478.11015625,48087.579375,
,23276809.30,4370,47.2207984924316,49999.91015625,-7.98000001907349,429494.445,0.204999996423721,24254.9821875,3.75927989959717,44742.11609375,2.03215996742249,,,9199.90816147286,117.214369813301,303.418321791125,,25,429494.445,24254.9821875,44742.11609375,
,23276838.55,4370,48.2043514251709,49999.91015625,-7.98000001907349,350095.6775,0.252279998064041,23152.2528125,3.92388005256653,41953.41,2.14199995994568,,,7308.80688707563,109.179855921689,258.09972150162,,25,350095.6775,23152.2528125,41953.41,
,23276868.94,4370,49.2076015472412,49999.91015625,-7.98000001907349,284023.4,0.309600002765656,22091.96921875,4.10363990783691,39797.41109375,2.25,,,5764.45376095345,102.929379204247,227.172035296466,,25,284023.4,22091.96921875,39797.41109375,
,23276899.00,4370,50.2087497711182,49999.91015625,-7.98000001907349,232775.545625,0.379039989709854,21118.978515625,4.25851989746094,37852.77296875,2.36199998855591,,,4539.02867777224,94.0690692429463,161.911660963777,,25,232775.545625,21118.978515625,37852.77296875,
,23276929.02,4370,51.209400177002,49999.91015625,-7.98000001907349,191340.92625,0.464520003795624,20155.317578125,4.44539993286133,36097.76109375,2.47900009155273,,,3682.1614803428,95.0386669117777,182.789751825273,,25,191340.92625,20155.317578125,36097.76109375,
,23276959.42,4370,52.2101993560791,49999.91015625,-7.98000001907349,157705.693125,0.562520003318787,19225.5359375,4.64995981216431,34302.21921875,2.60400009155273,,,2925.29506996552,90.6843391396039,171.74709877329,,25,157705.693125,19225.5359375,34302.21921875,
,23276988.75,4370,53.1989498138428,49999.91015625,-7.98000001907349,131435.31625,0.679040014743805,18343.00375,4.86111993789673,32617.359375,2.73300004005432,,,2416.83699902041,87.6853459274448,168.470319734951,,25,131435.31625,18343.00375,32617.359375,
,23277019.50,4370,54.20924949646,49999.91015625,-7.98000001907349,109351.590625,0.818760023117065,17453.977109375,5.12432022094727,30928.58796875,2.86999988555908,,,1936.36953259411,84.4739008880827,159.712938723216,,25,109351.590625,17453.977109375,30928.58796875,
,23277049.55,4370,55.2182502746582,49999.91015625,-7.98000001907349,91609.2771875,0.974400019645691,16620.6303125,5.38820014953613,29364.3234375,3.03223993301392,,,1583.89326726118,80.9601481048668,148.079540217746,,25,91609.2771875,16620.6303125,29364.3234375,
,23277080.02,4370,56.237699508667,49999.91015625,-7.98000001907349,76937.0534375,1.16660001277924,15817.251015625,5.71652015686035,27879.41171875,3.21655988693237,,,1318.56220975353,79.4809360116389,144.909175323351,,25,76937.0534375,15817.251015625,27879.41171875,
,23277109.23,4370,57.2064990997314,49999.91015625,-7.98000001907349,65381.74671875,1.37015997886658,15080.788671875,5.98515993118286,26518.80046875,3.38483993530273,,,1095.0946802924,75.0063760769101,142.404853535616,,25,65381.74671875,15080.788671875,26518.80046875,
,23277139.88,4370,58.2155513763428,49999.91015625,-7.98000001907349,55355.2965625,1.62496000289917,14350.83921875,6.3632799911499,25175.42328125,3.57603996276855,,,899.219992904798,71.0108520704215,130.583241586474,,25,55355.2965625,14350.83921875,25175.42328125,
,23277170.25,4370,59.2266006469727,49999.91015625,-7.98000001907349,47219.99140625,1.90372001171112,13649.6901953125,6.69299983978271,23902.99125,3.79111989974976,,,741.968305170465,67.460740266389,120.786265721865,,25,47219.99140625,13649.6901953125,23902.99125,
,23277199.75,4370,60.2108497619629,49999.91015625,-7.98000001907349,40539.21328125,2.21739996910095,12999.1908984375,7.01000022888184,22764.822265625,3.98124011993408,,,618.720905689396,64.1158608052629,112.202200323081,,25,40539.21328125,12999.1908984375,22764.822265625,
,23277229.22,4370,61.1960506439209,49999.91015625,-7.98000001907349,34889.94640625,2.57904006004333,12375.8009375,7.35200023651123,21708.54859375,4.16420001983643,,,527.887167270746,62.0709286663376,107.836850564915,,25,34889.94640625,12375.8009375,21708.54859375,
,23277259.52,4370,62.1982517242432,49999.91015625,-7.98000001907349,30062.410546875,2.99243992805481,11776.002734375,7.7189998626709,20656.316953125,4.38984008789063,,,441.735441407312,58.6308007102919,100.077453087212,,25,30062.410546875,11776.002734375,20656.316953125,
,23277289.81,4370,63.2073993682861,49999.91015625,-7.98000001907349,25999.107890625,3.46008002281189,11190.5253515625,8.08500003814697,19658.7290625,4.62671991348267,,,364.214024101439,55.5997287230233,93.2825468343816,,25,25999.107890625,11190.5253515625,19658.7290625,
,23277320.08,4370,64.2195014953613,49999.91015625,-7.98000001907349,22586.8925,3.98199999809265,10643.598125,8.47599983215332,18726.32125,4.85859992980957,,,311.507863642464,53.4585112757433,86.9326361650372,,25,22586.8925,10643.598125,18726.32125,
,23277350.28,4370,65.2024993896484,49999.91015625,-7.98000001907349,19709.322265625,4.56584009170532,10125.78796875,8.89099979400635,17821.260859375,5.09663984298706,,,261.784129550653,49.638349497437,86.639802563189,,25,19709.322265625,10125.78796875,17821.260859375,
,23277379.73,4370,66.1889991760254,49999.91015625,-7.98000001907349,17258.7934375,5.21279987335205,9641.3251171875,9.33100032806396,16986.22078125,5.33943977355957,,,224.30538779075,47.750988594745,80.0992725174827,,25,17258.7934375,9641.3251171875,16986.22078125,
,23277410.17,4370,67.202751159668,49999.91015625,-7.98000001907349,15146.7012109375,5.95307989120483,9164.2600390625,9.79500007629395,16165.086015625,5.66699981689453,,,193.111219380498,45.193871477278,80.1776007325255,,25,15146.7012109375,9164.2600390625,16165.086015625,
,23277440.36,4370,68.2039985656738,49999.91015625,-7.98000001907349,13325.8729296875,6.73103988647461,8714.492421875,10.2829999923706,15395.851328125,5.93599987030029,,,163.183501484158,42.1140869848353,72.8967261221335,,25,13325.8729296875,8714.492421875,15395.851328125,
,23277470.78,4370,69.228946685791,49999.91015625,-7.98000001907349,11737.0051171875,7.70431987762451,8286.9253125,10.7959995269775,14647.3278515625,6.22900009155273,,,139.839013587723,40.1652778025352,68.4933729868692,,25,11737.0051171875,8286.9253125,14647.3278515625,
,23277500.16,4370,70.1987495422363,49999.91015625,-7.98000001907349,10448.07640625,8.59219982147217,7895.48638671875,11.3339996337891,13960.4605078125,6.52199983596802,,,122.450797502186,38.3406992197426,69.5835276951236,,25,10448.07640625,7895.48638671875,13960.4605078125,
